date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2023-09-08,136.86,138.8519,136.75,138.23,138.23,38365929.0,2.1019000000000005,1.3699999999999761,137.13000000000002,135.53642857142856,135.95190476190476,1.3465387763313341
2023-09-11,138.75,143.62,138.64,143.1,143.1,56764525.0,4.980000000000018,4.349999999999994,138.27714285714288,136.13785714285714,136.16809523809522,2.3475072919342552
2023-09-12,142.32,143.0,140.61,141.23,141.23,42668452.0,2.3899999999999864,-1.0900000000000034,138.73714285714286,136.63642857142858,136.30238095238096,2.589451129554269
2023-09-13,140.95,144.98,140.865,144.85,144.85,60465175.0,4.114999999999981,3.9000000000000057,139.69857142857143,137.30285714285714,136.50619047619048,3.433833760566218
2023-09-14,145.08,145.86,142.95,144.72,144.72,64033607.0,2.910000000000025,-0.36000000000001364,140.76285714285714,138.22285714285712,136.84190476190474,3.699890604555434
2023-09-15,142.69,143.57,140.09,140.39,140.39,102909327.0,3.4799999999999898,-2.3000000000000114,141.48142857142858,138.73214285714286,137.0952380952381,2.8713784660332426
2023-09-18,140.48,141.75,139.22,139.98,139.98,42823480.0,2.530000000000001,-0.5,141.78571428571428,139.2207142857143,137.38095238095238,2.512892473010509
2023-09-19,138.7,138.84,135.56,137.63,137.63,61482470.0,3.280000000000001,-1.0699999999999932,141.7,139.415,137.5909523809524,2.6603007366620277
2023-09-20,138.55,139.37,135.2,135.29,135.29,46263716.0,4.170000000000016,-3.2600000000000193,140.58428571428573,139.4307142857143,137.62,3.485148765009834
2023-09-21,131.94,132.24,129.31,129.33,129.33,70343342.0,2.930000000000007,-2.609999999999985,138.8842857142857,138.81071428571428,137.38571428571427,5.460304806594684
2023-09-22,131.11,132.03,128.52,129.12,129.12,59904348.0,3.509999999999991,-1.990000000000009,136.63714285714286,138.16785714285714,137.08095238095237,5.820846772794823
2023-09-25,129.36,131.78,128.77,131.27,131.27,46017825.0,3.009999999999991,1.9099999999999966,134.71571428571428,137.7392857142857,137.05380952380952,4.846372724103324
2023-09-26,130.12,130.39,125.28,125.98,125.98,73048207.0,5.109999999999985,-4.140000000000001,132.65714285714287,137.0692857142857,136.70714285714288,5.088797220598109
2023-09-27,125.76,127.48,124.13,125.98,125.98,66553449.0,3.3500000000000085,0.21999999999999886,130.65714285714287,136.22142857142856,136.36619047619047,4.441004820875495
2023-09-28,124.04,126.5801,123.04,125.98,125.98,54554968.0,3.5400999999999954,1.9399999999999977,128.99285714285713,135.34642857142856,135.94095238095238,3.4689369868944175
2023-09-29,128.2,129.15,126.32,127.12,127.12,62411730.0,2.8300000000000125,-1.079999999999984,127.82571428571428,134.20499999999998,135.56238095238095,2.1023467635681645
2023-10-02,127.28,130.47,126.54,129.46,129.46,48029744.0,3.9299999999999926,2.180000000000007,127.84428571428573,133.3642857142857,135.1552380952381,2.118363027029475
2023-10-03,128.06,128.52,124.2544,124.72,124.72,51564991.0,4.265600000000006,-3.3400000000000034,127.21571428571428,131.92642857142857,134.51714285714286,2.3199415037784767
2023-10-04,126.06,127.36,125.68,127.0,127.0,44203870.0,1.6799999999999926,0.9399999999999977,126.60571428571428,130.66071428571428,134.02809523809523,1.4887002992394622
2023-10-05,126.71,126.73,124.33,125.96,125.96,39660643.0,2.4000000000000057,-0.75,126.60285714285713,129.63,133.5804761904762,1.490119844973634
2023-10-06,124.16,128.45,124.13,127.96,127.96,46836698.0,4.319999999999993,3.799999999999997,126.88571428571429,128.77142857142857,133.1095238095238,1.5392948323680118
2023-10-09,126.22,128.79,124.76,128.26,128.26,38773738.0,4.029999999999987,2.039999999999992,127.21142857142857,128.10214285714287,132.6347619047619,1.55682828058834
2023-10-10,128.82,130.74,128.05,129.48,129.48,42178619.0,2.6899999999999977,0.6599999999999966,127.54857142857144,127.68714285714286,131.98619047619044,1.774104740022981
2023-10-11,129.74,132.05,129.61,131.83,131.83,40741842.0,2.4399999999999977,2.0900000000000034,127.88714285714286,127.86571428571428,131.53857142857146,2.336640855098168
2023-10-12,132.17,134.48,131.23,132.33,132.33,55528581.0,3.25,0.160000000000025,128.9742857142857,128.095,130.94238095238094,2.3872708087442014
2023-10-13,132.98,133.3145,128.95,129.79,129.79,45824685.0,4.364500000000021,-3.1899999999999977,129.37285714285713,127.98928571428571,130.23142857142858,2.2304686695198392
2023-10-16,130.69,133.07,130.425,132.55,132.55,42832918.0,2.644999999999982,1.8600000000000136,130.31428571428572,128.45857142857145,129.85809523809525,1.9188786432736278
2023-10-17,130.39,132.58,128.71,131.47,131.47,49344550.0,3.8700000000000045,1.0800000000000125,130.81571428571428,128.8507142857143,129.45285714285714,1.6393886810668692
2023-10-18,129.9,130.6699,127.51,128.13,128.13,42699479.0,3.1599000000000075,-1.7700000000000102,130.79714285714286,129.00428571428571,129.0004761904762,1.6735462803197672
2023-10-19,130.565,132.24,127.47,128.4,128.4,60961355.0,4.77000000000001,-2.164999999999992,130.64285714285714,129.0957142857143,128.67238095238093,1.8551434317519946
2023-10-20,128.05,128.17,124.97,125.17,125.17,56406410.0,3.1999999999999886,-2.8800000000000097,129.6914285714286,128.7892857142857,128.4742857142857,2.6725669861076358
2023-10-23,124.63,127.88,123.98,126.56,126.56,48259953.0,3.8999999999999915,1.9300000000000068,128.86714285714285,128.9207142857143,128.35238095238097,2.612257737228663
2023-10-24,127.74,128.8,126.34,128.56,128.56,46477355.0,2.460000000000008,0.8200000000000074,128.69142857142856,129.03214285714287,128.2233333333333,2.581016781923099
2023-10-25,126.04,126.34,120.79,121.39,121.39,74577544.0,5.549999999999997,-4.650000000000006,127.09714285714287,128.7057142857143,128.0047619047619,3.1780482195391713
2023-10-26,120.63,121.6393,118.35,119.57,119.57,100419516.0,3.2893000000000114,-1.0600000000000023,125.39714285714285,128.10642857142858,127.6995238095238,3.60337672455356
2023-10-27,126.2,130.02,125.52,127.74,127.74,125309313.0,4.500000000000014,1.539999999999992,125.34142857142857,128.0692857142857,127.78333333333335,3.5567936349908806
2023-10-30,129.72,133.0,128.56,132.71,132.71,72485542.0,4.439999999999998,2.990000000000009,125.95714285714287,128.3,128.0495238095238,4.4383169278890025
2023-10-31,132.75,133.57,131.71,133.09,133.09,51589380.0,1.8599999999999852,0.3400000000000034,127.08857142857144,128.39000000000001,128.22238095238095,5.155726359616069
2023-11-01,133.96,137.35,133.71,137.0,137.0,61529409.0,3.6399999999999864,3.039999999999992,128.57999999999998,128.72357142857143,128.80714285714285,6.349220425337379
2023-11-02,138.73,138.81,136.47,138.07,138.07,52236693.0,2.3400000000000034,-0.6599999999999966,129.93857142857144,129.315,129.33428571428573,7.291722313365461
2023-11-03,138.99,139.49,137.45,138.6,138.6,44059805.0,2.0400000000000205,-0.3900000000000148,132.39714285714285,129.74714285714285,129.93619047619046,6.814757796065406
2023-11-06,138.76,140.73,138.36,139.74,139.74,44970417.0,2.369999999999976,0.9800000000000182,135.27857142857144,130.33785714285713,130.49714285714285,4.2799744113584595
2023-11-07,140.55,143.37,140.5,142.71,142.71,53553537.0,2.8700000000000045,2.1599999999999966,137.41714285714286,131.37928571428571,131.1852380952381,3.565827227870132
2023-11-08,142.97,143.12,141.2183,142.08,142.08,44521658.0,1.9017000000000053,-0.8899999999999864,138.75571428571428,132.35642857142858,131.7852380952381,3.2489324268525905
2023-11-09,142.02,142.65,139.84,140.6,140.6,36235367.0,2.8100000000000023,-1.420000000000016,139.82857142857145,133.45857142857145,132.20285714285714,2.1046490511571965
2023-11-10,140.46,143.65,139.91,143.56,143.56,49349937.0,3.740000000000009,3.0999999999999943,140.76571428571427,134.67285714285714,132.73761904761903,2.095724675201501
2023-11-13,142.08,143.23,140.67,142.59,142.59,35680570.0,2.5600000000000023,0.5099999999999909,141.41142857142856,135.675,133.34714285714284,1.8025392169193544
2023-11-14,145.0,147.26,144.68,145.8,145.8,56674551.0,2.579999999999984,0.8000000000000114,142.44,137.41857142857143,133.97809523809525,1.9767228796204388
2023-11-15,147.06,147.29,142.59,143.2,143.2,63875720.0,4.699999999999989,-3.8600000000000136,142.93428571428572,139.10642857142858,134.53666666666666,1.5822964053052844
2023-11-16,140.91,143.32,139.52,142.83,142.83,49653512.0,3.799999999999983,1.920000000000016,142.95142857142858,140.18428571428572,135.23666666666665,1.5801100051982735
2023-11-17,142.66,145.23,142.545,145.18,145.18,49678437.0,2.6850000000000023,2.5200000000000102,143.3942857142857,141.075,136.03571428571428,1.7231159510918919
2023-11-20,145.13,146.63,144.725,146.13,146.13,41978766.0,1.9050000000000011,1.0,144.18428571428572,142.0064285714286,137.03380952380954,1.478860568446162
2023-11-21,143.91,144.05,141.5,143.9,143.9,71225992.0,2.5500000000000114,-0.009999999999990905,144.23285714285717,142.49928571428572,137.8595238095238,1.460407643662091
2023-11-22,144.57,147.74,144.57,146.71,146.71,45700002.0,3.170000000000016,2.140000000000015,144.82142857142858,143.11642857142857,138.7238095238095,1.5170742550016054
2023-11-24,146.7,147.2,145.32,146.74,146.74,22378379.0,1.8799999999999955,0.040000000000020464,144.9557142857143,143.69785714285715,139.9309523809524,1.6535906126474853
2023-11-27,147.53,149.26,146.88,147.73,147.73,53762428.0,2.3799999999999955,0.19999999999998863,145.60285714285715,144.26857142857142,141.27190476190475,1.7363152034300846
2023-11-28,146.98,147.5999,145.53,147.03,147.03,42711682.0,2.06989999999999,0.05000000000001137,146.20285714285714,144.57714285714286,142.1904761904762,1.2856089940804836
2023-11-29,147.85,148.54,145.97,146.32,146.32,40610907.0,2.569999999999993,-1.5300000000000011,146.3657142857143,144.88,142.83857142857144,1.2040605940863465
2023-11-30,144.76,146.93,144.332,146.09,146.09,65814022.0,2.598000000000013,1.3300000000000125,146.35999999999999,145.27214285714288,143.45761904761906,1.205459805552641
2023-12-01,146.0,147.245,145.55,147.03,147.03,39951833.0,1.6949999999999932,1.0300000000000011,146.80714285714288,145.52,143.93523809523808,0.5348742708887567
2023-12-04,145.25,145.35,142.81,144.84,144.84,48294244.0,2.539999999999992,-0.4099999999999966,146.54,145.6807142857143,144.25761904761907,0.9198913030728847
2023-12-05,143.55,148.57,143.13,146.88,146.88,46822411.0,5.439999999999998,3.329999999999984,146.55999999999997,145.75785714285715,144.65190476190477,0.9264628124228189
2023-12-06,147.58,147.85,144.28,144.52,144.52,39481034.0,3.569999999999993,-3.0600000000000023,146.10142857142858,145.85214285714287,144.8795238095238,1.0384833308812056
2023-12-07,146.15,147.92,145.34,146.88,146.88,52352830.0,2.579999999999984,0.7299999999999898,146.08,146.14142857142858,145.07809523809524,1.0174641727372538
2023-12-08,145.48,147.84,145.4,147.42,147.42,41905965.0,2.4399999999999977,1.9399999999999977,146.23714285714286,146.30142857142854,145.33238095238096,1.138459698742359
2023-12-11,145.66,146.19,143.64,145.89,145.89,50907288.0,2.5500000000000114,0.22999999999998977,146.20857142857142,146.2842857142857,145.58428571428573,1.1452573052307695
2023-12-12,145.52,147.5,145.3,147.48,147.48,44944264.0,2.1999999999999886,1.9599999999999795,146.27285714285713,146.54,145.7709523809524,1.2098583191130656
2023-12-13,148.12,149.46,146.82,148.84,148.84,52766196.0,2.640000000000015,0.7199999999999989,146.8442857142857,146.69214285714287,146.06857142857143,1.3560955893901359
2023-12-14,149.93,150.54,145.52,147.42,147.42,58400848.0,5.019999999999982,-2.5100000000000193,146.92142857142855,146.7407142857143,146.1457142857143,1.3737106543405877
2023-12-15,148.38,150.57,147.88,149.97,149.97,110089342.0,2.6899999999999977,1.5900000000000034,147.7,146.9007142857143,146.46809523809523,1.329548799204238
2023-12-18,150.56,154.855,150.05,154.07,154.07,62512828.0,4.804999999999978,3.509999999999991,148.72714285714284,147.40357142857144,147.00333333333333,2.680968199299027
2023-12-19,154.4,155.12,152.69,153.79,153.79,42891256.0,2.430000000000007,-0.6100000000000136,149.63714285714286,147.93714285714285,147.41333333333336,3.195119792065668
2023-12-20,152.9,155.63,151.56,152.12,152.12,50322106.0,4.069999999999993,-0.7800000000000011,150.52714285714288,148.3678571428571,147.69857142857143,2.8234595479624316
2023-12-21,153.3,153.97,152.1,153.84,153.84,36305733.0,1.8700000000000045,0.539999999999992,151.43571428571428,148.8542857142857,148.17190476190476,2.7000917109514444
2023-12-22,153.77,154.35,152.71,153.42,153.42,29514093.0,1.6399999999999864,-0.35000000000002274,152.08999999999997,149.46714285714285,148.49142857142857,2.5148227259162157
2023-12-26,153.56,153.975,153.03,153.41,153.41,25067222.0,0.9449999999999932,-0.15000000000000568,152.94571428571427,149.9335714285714,148.80904761904762,1.457953559231945
2023-12-27,153.56,154.78,153.12,153.34,153.34,31242664.0,1.6599999999999966,-0.21999999999999886,153.42714285714285,150.5635714285714,149.0761904761905,0.6366504684446405
2023-12-28,153.72,154.08,152.95,153.38,153.38,27057002.0,1.1300000000000239,-0.3400000000000034,153.32857142857142,151.02785714285713,149.37857142857143,0.5705093880281406
2023-12-29,153.1,153.89,151.03,151.94,151.94,39823204.0,2.859999999999985,-1.1599999999999966,153.06428571428572,151.35071428571428,149.64619047619047,0.7279161450401105
2024-01-02,151.54,152.38,148.39,149.93,149.93,47339424.0,3.990000000000009,-1.6099999999999852,152.75142857142856,151.6392857142857,149.8290476190476,1.3799810246872137
2024-01-03,149.2,151.05,148.33,148.47,148.47,49425495.0,2.719999999999999,-0.7299999999999898,151.98428571428573,151.71,149.89761904761903,2.018752563890269
2024-01-04,145.59,147.38,144.05,144.57,144.57,56039807.0,3.329999999999984,-1.0200000000000102,150.72,151.405,149.8847619047619,3.320983791407162
2024-01-05,144.69,146.59,144.53,145.24,145.24,44770343.0,2.0600000000000023,0.5500000000000114,149.55285714285714,151.24928571428572,149.80666666666667,3.638505712374703
2024-01-08,146.74,149.4,146.15,149.1,149.1,46757053.0,3.25,2.359999999999985,148.94714285714286,151.18714285714285,150.0247619047619,3.233335298467919
2024-01-09,148.33,151.71,148.21,151.37,151.37,43812567.0,3.5,3.039999999999992,148.66,150.99428571428572,150.23857142857145,2.839295688980353
2024-01-10,152.06,154.42,151.881,153.73,153.73,44421830.0,2.5389999999999873,1.6699999999999875,148.9157142857143,150.99,150.5390476190476,3.236726007489174
2024-01-11,155.04,157.17,153.12,155.18,155.18,49072691.0,4.049999999999983,0.14000000000001478,149.66571428571427,151.20857142857145,150.98142857142858,4.023542624050902
2024-01-12,155.39,156.2,154.01,154.62,154.62,40484155.0,2.1899999999999977,-0.7699999999999818,150.5442857142857,151.26428571428573,151.32142857142858,4.375030885325451
2024-01-16,153.53,154.99,152.15,153.16,153.16,41384636.0,2.8400000000000034,-0.37000000000000455,151.77142857142857,151.24571428571429,151.52714285714285,3.5462206589316088
2024-01-17,151.49,152.15,149.91,151.71,151.71,34953363.0,2.240000000000009,0.21999999999999886,152.69571428571427,151.1242857142857,151.73142857142855,2.114165378475541
2024-01-18,152.77,153.775,151.82,153.5,153.5,37850245.0,1.9550000000000125,0.7299999999999898,153.3242857142857,151.1357142857143,151.8995238095238,1.4006053146916722
2024-01-19,153.83,155.76,152.74,155.34,155.34,51651628.0,3.019999999999982,1.509999999999991,153.89142857142858,151.27571428571426,151.95999999999998,1.2755708376356054
2024-01-22,156.89,157.05,153.9,154.78,154.78,43687468.0,3.1500000000000057,-2.109999999999985,154.04142857142855,151.47857142857146,152.00714285714287,1.3145649325255484
2024-01-23,154.85,156.21,153.93,156.02,156.02,37986039.0,2.280000000000001,1.170000000000016,154.1614285714286,151.91357142857143,152.19285714285715,1.4654968310526983
2024-01-24,157.8,158.51,156.48,156.87,156.87,47636725.0,2.030000000000001,-0.9300000000000068,154.48285714285717,152.51357142857142,152.33714285714285,1.7929929779470066
2024-01-25,156.95,158.505,154.5501,157.75,157.75,43638592.0,3.954900000000009,0.8000000000000114,155.13857142857142,153.45499999999998,152.54333333333332,2.0495318884618996
2024-01-26,158.42,160.72,157.91,159.12,159.12,51047353.0,2.8100000000000023,0.700000000000017,156.19714285714286,154.44642857142858,152.8152380952381,1.8910377624366725
2024-01-29,159.34,161.29,158.9,161.26,161.26,45270385.0,2.3899999999999864,1.9199999999999875,157.30571428571426,155.31500000000003,153.19238095238094,2.280773680324836
2024-01-30,160.7,161.73,158.49,159.0,159.0,45207430.0,3.2399999999999807,-1.6999999999999886,157.82857142857145,155.85999999999999,153.46,2.171960933153827
2024-01-31,157.0,159.01,154.81,155.2,155.2,50284371.0,4.199999999999989,-1.8000000000000114,157.88857142857142,155.965,153.6152380952381,2.0774538009655603
2024-02-01,155.87,159.76,155.62,159.28,159.28,76542419.0,4.139999999999986,3.4099999999999966,158.3542857142857,156.25785714285715,154.06047619047618,1.9502637208487916
2024-02-02,169.19,172.5,167.33,171.81,171.81,117218313.0,5.1699999999999875,2.6200000000000045,160.48857142857145,157.4857142857143,155.17190476190476,5.319587793724017
2024-02-05,170.2,170.55,167.7,170.31,170.31,55081297.0,2.8500000000000227,0.11000000000001364,162.28285714285715,158.71071428571432,156.39761904761903,6.274452737273141
2024-02-06,169.39,170.71,167.65,169.15,169.15,42505518.0,3.0600000000000023,-0.23999999999998067,163.71571428571428,159.9564285714286,157.53619047619048,6.570070667872686
2024-02-07,169.48,170.88,168.94,170.53,170.53,47174060.0,1.9399999999999977,1.0500000000000114,165.04,161.17285714285714,158.55666666666667,6.917644108322425
2024-02-08,169.65,171.43,168.88,169.84,169.84,42316454.0,2.5500000000000114,0.18999999999999773,166.5885714285714,162.20857142857145,159.43619047619046,6.5433768775597505
2024-02-09,170.9,175.0,170.5803,174.45,174.45,56985986.0,4.419700000000006,3.549999999999983,169.3385714285714,163.61357142857142,160.42285714285714,4.76199688104764
2024-02-12,174.8,175.39,171.54,172.34,172.34,51050440.0,3.8499999999999943,-2.460000000000008,171.20428571428573,164.7792857142857,161.24,1.8040312028386338
2024-02-13,167.73,170.95,165.75,168.64,168.64,56345122.0,5.199999999999989,0.9099999999999966,170.75142857142856,165.61999999999998,161.90761904761905,2.012473013095078
2024-02-14,169.21,171.21,168.28,170.98,170.98,42815544.0,2.930000000000007,1.7699999999999818,170.84714285714287,166.565,162.75619047619048,2.0038938309148304
2024-02-15,170.58,171.17,167.59,169.8,169.8,49855196.0,3.579999999999984,-0.7800000000000011,170.94,167.32785714285714,163.61761904761906,1.9256773724383458
2024-02-16,168.74,170.42,167.17,169.51,169.51,48107744.0,3.25,0.7699999999999818,170.7942857142857,167.91714285714284,164.38,1.999065260102861
2024-02-20,167.83,168.71,165.74,167.08,167.08,41980326.0,2.969999999999999,-0.75,170.4,168.4942857142857,164.9390476190476,2.4418094402968613
2024-02-21,168.94,170.23,167.14,168.59,168.59,44575623.0,3.0900000000000034,-0.3499999999999943,169.56285714285715,169.45071428571427,165.59666666666666,1.719619285069482
2024-02-22,173.1,174.8,171.77,174.58,174.58,55392354.0,3.030000000000001,1.4800000000000182,169.88285714285715,170.5435714285714,166.48047619047617,2.3973924346217936
2024-02-23,174.28,175.75,173.7,174.99,174.99,59715243.0,2.0500000000000114,0.710000000000008,170.79,170.7707142857143,167.34333333333333,2.97945185272754
2024-02-26,175.7,176.37,174.26,174.73,174.73,44368614.0,2.1100000000000136,-0.9699999999999989,171.32571428571427,171.08642857142857,168.15190476190477,3.33520043088092
2024-02-27,174.075,174.62,172.86,173.54,173.54,31141732.0,1.759999999999991,-0.5349999999999966,171.85999999999999,171.4,168.83857142857144,3.3495870406242387
2024-02-28,172.44,174.05,172.27,173.16,173.16,28180482.0,1.7800000000000011,0.7199999999999989,172.3814285714286,171.58785714285713,169.40523809523808,3.203713620435454
2024-02-29,173.01,177.22,172.85,176.76,176.76,53805359.0,4.3700000000000045,3.75,173.7642857142857,172.08214285714286,170.25095238095238,2.558103838289821
2024-03-01,176.75,178.725,176.07,178.22,178.22,31981152.0,2.655000000000001,1.4699999999999989,175.14000000000001,172.35142857142858,171.34714285714284,1.7839749650821082
2024-03-04,177.53,180.14,177.49,177.58,177.58,37381520.0,2.6499999999999773,0.05000000000001137,175.56857142857143,172.72571428571428,172.2185714285714,1.976937268036717
2024-03-05,176.93,176.93,173.303,174.12,174.12,37228343.0,3.6270000000000095,-2.8100000000000023,175.44428571428574,173.11714285714288,172.32857142857142,2.045530554029249
2024-03-06,175.54,176.46,173.26,173.51,173.51,32090926.0,3.200000000000017,-2.030000000000001,175.27,173.29785714285714,172.48095238095237,2.165017323111434
2024-03-07,174.83,177.99,173.72,176.82,176.82,34063283.0,4.27000000000001,1.9899999999999807,175.73857142857145,173.79928571428573,172.8461904761905,2.0815253129420572
2024-03-08,176.44,178.785,174.33,175.35,175.35,37893242.0,4.454999999999984,-1.0900000000000034,176.05142857142854,174.2164285714286,173.0757142857143,1.770747759681603
2024-03-11,174.31,174.47,171.47,171.96,171.96,28285183.0,3.0,-2.3499999999999943,175.3657142857143,174.56500000000003,173.17666666666668,2.3007090024890493
2024-03-12,173.5,176.76,171.98,175.39,175.39,35308322.0,4.780000000000001,1.8899999999999864,174.96142857142857,175.0507142857143,173.2214285714286,1.9351608792090973
2024-03-13,175.9,177.62,175.55,176.555,176.555,30596153.0,2.069999999999993,0.6550000000000011,174.815,175.19178571428571,173.42214285714286,1.7321253830792847
2024-03-14,177.69,179.53,176.465,178.75,178.75,43528139.0,3.0649999999999977,1.0600000000000023,175.47642857142858,175.46035714285713,173.9035714285714,2.233843316294318
2024-03-15,176.64,177.93,173.9,174.42,174.42,72147390.0,4.030000000000001,-2.219999999999999,175.60642857142855,175.43821428571428,174.06738095238094,2.1241169055442763
2024-03-18,175.8,176.69,174.28,174.48,174.48,31250688.0,2.4099999999999966,-1.3200000000000216,175.27214285714285,175.50535714285712,174.2902380952381,2.0850696596428273
2024-03-19,174.215,176.09,173.52,175.9,175.9,26880893.0,2.569999999999993,1.6850000000000023,175.3507142857143,175.70107142857142,174.59452380952382,2.098810039236727
2024-03-20,176.14,178.53,174.64,178.15,178.15,29947150.0,3.890000000000015,2.0100000000000193,176.23499999999999,175.80035714285714,175.12166666666667,1.6978098664757784
2024-03-21,179.988,181.415,178.15,178.15,178.15,32824320.0,3.2649999999999864,-1.8379999999999939,176.62928571428571,175.79535714285717,175.57690476190479,1.787005012340391
2024-03-22,177.752,179.255,176.75,178.87,178.87,27995378.0,2.5049999999999955,1.117999999999995,176.95999999999998,175.88750000000002,175.7811904761905,1.9752636978472762
2024-03-25,178.01,180.99,177.24,179.71,179.71,29815464.0,3.75,1.700000000000017,177.09714285714284,176.28678571428574,176.00595238095238,2.1461882067726417
2024-03-26,180.15,180.45,177.95,178.3,178.3,29658982.0,2.5,-1.8499999999999943,177.65142857142857,176.62892857142856,176.17595238095237,1.815024599028481
2024-03-27,179.88,180.0,177.3099,179.83,179.83,33272551.0,2.690100000000001,-0.04999999999998295,178.4157142857143,176.84392857142856,176.4754761904762,1.3143548154094773
2024-03-28,180.17,181.7,179.26,180.38,180.38,38051588.0,2.4399999999999977,0.21000000000000796,179.05571428571426,177.20321428571427,176.8192857142857,0.9153843896352057
2024-04-01,180.79,183.0,179.95,180.97,180.97,28374496.0,3.0500000000000114,0.18000000000000682,179.45857142857145,177.84678571428572,177.0197619047619,1.0595349428273357
2024-04-02,179.07,180.79,178.3762,180.69,180.69,31929759.0,2.4137999999999806,1.6200000000000045,179.82142857142858,178.22535714285715,177.13738095238097,0.9676505714379525
2024-04-03,179.9,182.87,179.8,182.41,182.41,30368799.0,3.069999999999993,2.509999999999991,180.3271428571429,178.64357142857145,177.36738095238096,1.2664479798022914
2024-04-04,184.0,185.1,180.0,180.0,180.0,41197087.0,5.099999999999994,-4.0,180.36857142857144,178.73285714285717,177.64738095238096,1.247496544445036
2024-04-05,182.38,186.27,181.97,185.07,185.07,42072115.0,4.300000000000011,2.6899999999999977,181.33571428571432,179.49357142857144,178.19785714285715,1.8535718439758304
2024-04-08,186.9,187.29,184.81,185.19,185.19,38929087.0,2.4799999999999898,-1.710000000000008,182.10142857142858,180.25857142857143,178.59642857142856,2.202214255788123
2024-04-09,187.24,187.34,184.2,185.67,185.67,36337354.0,3.140000000000015,-1.5700000000000216,182.85714285714286,180.95642857142857,179.08785714285713,2.410813932859625
2024-04-10,182.765,186.2699,182.67,185.95,185.95,35879151.0,3.5999000000000194,3.1850000000000023,183.56857142857143,181.51357142857142,179.7540476190476,2.4944500319158247
2024-04-11,186.74,189.77,185.51,189.05,189.05,40020742.0,4.260000000000019,2.3100000000000023,184.76285714285714,182.29214285714284,180.4045238095238,2.8609247605504122
2024-04-12,187.72,188.38,185.08,186.13,186.13,38608849.0,3.299999999999983,-1.5900000000000034,185.2942857142857,182.81071428571428,180.8604761904762,2.6915166568498328
2024-04-15,187.425,188.69,183.0,183.62,183.62,48052395.0,5.689999999999998,-3.805000000000007,185.81142857142854,183.08999999999997,181.09238095238095,1.6516297895465055
2024-04-16,183.27,184.83,182.26,183.32,183.32,32891265.0,2.5700000000000216,0.04999999999998295,185.56142857142854,183.44857142857146,181.51619047619047,1.8968080982846585
2024-04-17,184.31,184.57,179.82,181.28,181.28,31359673.0,4.75,-3.030000000000001,185.00285714285715,183.55214285714283,181.84,2.5031960541534937
2024-04-18,181.47,182.39,178.65,179.22,179.22,30723793.0,3.7399999999999807,-2.25,184.0814285714286,183.46928571428572,181.99809523809523,3.2825063028712944
2024-04-19,178.74,179.0,173.44,174.63,174.63,56000729.0,5.560000000000002,-4.110000000000014,182.46428571428572,183.01642857142858,181.8304761904762,4.693629929394664
2024-04-22,176.94,178.87,174.56,177.23,177.23,37924890.0,4.310000000000002,0.28999999999999204,180.7757142857143,182.7692857142857,181.78666666666666,4.005166902154621
2024-04-23,178.08,179.93,175.975,179.54,179.54,37046519.0,3.9550000000000125,1.4599999999999795,179.8342857142857,182.56428571428572,181.81857142857143,3.2378689361138853
2024-04-24,179.94,180.323,176.18,176.59,176.59,34185109.0,4.143000000000001,-3.3499999999999943,178.82999999999998,182.32071428571427,181.67,2.944950482214028
2024-04-25,169.68,173.92,166.32,173.67,173.67,49249390.0,7.599999999999994,3.9899999999999807,177.45142857142855,181.50642857142856,181.4495238095238,2.7446519442505135
2024-04-26,177.795,180.82,176.13,179.62,179.62,43919765.0,4.689999999999998,1.825000000000017,177.21428571428572,181.10857142857142,181.4395238095238,2.410040507431329
2024-04-29,182.75,183.53,179.39,180.96,180.96,54063937.0,4.140000000000015,-1.789999999999992,177.46285714285713,180.77214285714285,181.46714285714285,2.7210519691633266
2024-04-30,181.09,182.99,174.8,175.0,175.0,94639786.0,8.189999999999998,-6.090000000000003,177.51571428571427,179.98999999999998,181.18285714285713,2.659754734455578
2024-05-01,181.635,185.15,176.56,179.0,179.0,94645148.0,8.590000000000003,-2.634999999999991,177.76857142857142,179.27214285714285,181.10238095238094,2.7116933753180397
2024-05-02,180.85,185.1,179.91,184.72,184.72,54303510.0,5.189999999999998,3.8700000000000045,178.50857142857143,179.17142857142858,181.21238095238095,3.7742744505941754
2024-05-03,186.99,187.87,185.42,186.21,186.21,39172004.0,2.450000000000017,-0.7800000000000011,179.88285714285715,179.35642857142858,181.50809523809525,4.616660822738979
2024-05-06,186.28,188.745,184.8,188.7,188.7,34725295.0,3.944999999999993,2.4199999999999875,182.03,179.7407142857143,181.68095238095236,4.739061089429908
2024-05-07,188.92,189.94,187.305,188.76,188.76,34048902.0,2.634999999999991,-0.1599999999999966,183.33571428571432,180.27500000000003,181.8509523809524,5.201005855996141
2024-05-08,187.44,188.43,186.385,188.0,188.0,26136350.0,2.045000000000016,0.5600000000000023,184.3414285714286,180.90214285714288,181.96190476190478,5.343751581213509
2024-05-09,188.88,191.7,187.44,189.5,189.5,43368377.0,4.259999999999991,0.6200000000000045,186.41285714285715,181.96428571428572,182.13095238095238,3.6662183721364996
