date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2024-12-05,177.32,177.71,174.01,174.31,174.31,16145520.0,3.700000000000017,-3.009999999999991,172.6185714285714,172.94071428571428,175.4652380952381,2.1198854422423303
2024-12-06,173.88,176.8389,173.55,176.49,176.49,13319549.0,3.288899999999984,2.6100000000000136,173.45714285714283,173.12642857142856,175.37761904761905,2.346442089356805
2024-12-09,175.715,178.04,175.4,177.1,177.1,19887786.0,2.6399999999999864,1.384999999999991,174.3542857142857,173.14785714285713,175.13095238095238,2.370533394394817
2024-12-10,184.535,188.03,182.67,186.53,186.53,34317438.0,5.360000000000014,1.9950000000000045,176.6457142857143,173.6442857142857,175.44857142857143,4.6597097807269146
2024-12-11,186.7,196.89,186.26,196.71,196.71,41664489.0,10.629999999999995,10.01000000000002,180.03571428571428,175.02857142857144,176.15047619047618,8.553466855059044
2024-12-12,196.3,196.7053,193.28,193.63,193.63,25197757.0,3.425299999999993,-2.670000000000016,182.98,176.7707142857143,176.64142857142858,9.25448900097449
2024-12-13,192.71,194.34,191.26,191.38,191.38,18883217.0,3.0800000000000125,-1.3300000000000125,185.16428571428574,178.54285714285714,177.16,9.161182342211488
2024-12-16,194.365,200.64,194.11,198.16,198.16,32248640.0,6.529999999999973,3.7949999999999875,188.57142857142858,180.595,178.1509523809524,8.88234471418019
2024-12-17,198.53,202.88,196.69,197.12,197.12,24129481.0,6.189999999999998,-1.4099999999999966,191.51857142857142,182.48785714285714,179.25714285714287,7.524337022058326
2024-12-18,196.83,198.6899,189.28,190.15,190.15,27638416.0,9.409899999999993,-6.680000000000007,193.38285714285715,183.86857142857144,179.89285714285714,4.268933178049974
2024-12-19,193.28,194.6,189.52,189.7,189.7,26981196.0,5.079999999999984,-3.5800000000000125,193.83571428571426,185.2407142857143,180.3747619047619,3.5239412462789748
2024-12-20,187.01,194.1354,186.37,192.96,192.96,45319703.0,7.7654,5.950000000000017,193.29999999999998,186.66785714285714,181.11904761904762,3.2915396603715594
2024-12-23,194.03,196.49,191.63,195.99,195.99,15235942.0,4.860000000000014,1.960000000000008,193.63714285714286,188.30857142857144,182.39285714285714,3.448114046642783
2024-12-24,196.17,197.67,195.1979,197.57,197.57,6809823.0,2.4720999999999833,1.4000000000000057,194.52142857142857,189.84285714285713,183.86904761904762,3.564544985666979
2024-12-26,196.74,198.16,195.87,197.1,197.1,7918434.0,2.289999999999992,0.3599999999999852,194.37000000000003,191.47071428571425,185.18666666666664,3.4030672442856122
2024-12-27,196.47,196.8,191.972,194.04,194.04,14692994.0,4.828000000000003,-2.430000000000007,193.93,192.72428571428574,186.30190476190478,3.180052410856995
2024-12-30,190.865,193.78,190.36,192.69,192.69,12209534.0,3.4199999999999875,1.8249999999999886,194.29285714285714,193.83785714285713,187.34333333333333,2.798926665465472
2024-12-31,192.445,193.25,189.58,190.44,190.44,14355221.0,3.6699999999999875,-2.0049999999999955,194.39857142857142,194.11714285714285,188.29333333333332,2.6037116369093596
2025-01-02,191.485,193.2,188.71,190.63,190.63,17545162.0,4.489999999999981,-0.8550000000000182,194.06571428571428,193.68285714285713,189.13380952380953,2.944853461078438
2025-01-03,192.725,194.5,191.35,193.13,193.13,12874957.0,3.1500000000000057,0.40500000000000114,193.65714285714284,193.64714285714285,190.09142857142857,2.829521245485748
2025-01-06,195.15,199.56,195.06,197.96,197.96,19483323.0,4.5,2.8100000000000023,193.7128571428571,194.11714285714288,191.13285714285715,2.921744423911014
2025-01-07,198.27,202.14,195.94,196.71,196.71,16966760.0,6.199999999999989,-1.5600000000000023,193.65714285714284,194.01357142857142,192.1995238095238,2.849208746065343
2025-01-08,193.95,197.64,193.75,195.39,195.39,14335341.0,3.8899999999999864,1.4399999999999977,193.85,193.89000000000001,193.09952380952382,2.924146599573559
2025-01-10,195.42,197.62,191.6,193.17,193.17,20753794.0,6.02000000000001,-2.25,193.9185714285714,194.1057142857143,193.8647619047619,2.897921258680388
2025-01-13,191.35,192.49,188.66,192.29,192.29,13169060.0,3.8300000000000125,0.9399999999999977,194.1828571428571,194.2907142857143,194.13904761904763,2.596489388640089
2025-01-14,192.5,193.27,189.64,191.05,191.05,13651183.0,3.630000000000024,-1.4499999999999886,194.24285714285716,194.1542857142857,193.8695238095238,2.5039083739866395
2025-01-15,194.35,197.8,193.33,196.98,196.98,12894875.0,4.469999999999999,2.6299999999999955,194.79285714285717,194.22499999999997,194.02904761904762,2.6379709017827233
2025-01-16,195.825,196.9799,194.3,194.41,194.41,13449581.0,2.679899999999975,-1.414999999999992,194.28571428571428,193.99928571428572,194.17333333333335,2.238629470730933
2025-01-17,198.05,198.81,195.31,197.55,197.55,22109129.0,3.5,-0.5,194.4057142857143,194.03142857142856,194.1442857142857,2.4064625297778397
2025-01-21,200.51,203.84,199.44,199.63,199.63,19005232.0,4.400000000000006,-0.8799999999999955,195.01142857142855,194.43071428571426,194.26380952380953,3.1225653376952103
2025-01-22,200.55,202.12,199.2,200.03,200.03,15477376.0,2.920000000000016,-0.5200000000000102,195.99142857142857,194.955,194.7342857142857,3.501782539627465
2025-01-23,199.98,201.94,196.82,199.58,199.58,15170838.0,5.1200000000000045,-0.39999999999997726,197.03285714285715,195.60785714285717,195.2047619047619,3.2954550235104105
2025-01-24,199.85,202.57,199.7842,201.9,201.9,12732376.0,2.7857999999999947,2.0500000000000114,198.58285714285714,196.41285714285715,195.63047619047617,2.457544264499842
2025-01-27,194.19,198.67,192.7,193.77,193.77,24970173.0,5.969999999999999,-0.4199999999999875,198.1242857142857,196.45857142857145,195.52476190476187,3.037531109396023
2025-01-28,194.65,197.23,192.61,197.07,197.07,15939161.0,4.619999999999976,2.4199999999999875,198.50428571428574,196.39499999999998,195.5009523809524,2.6351588011378633
2025-01-29,197.37,198.4595,195.19,197.18,197.18,12287818.0,3.2694999999999936,-0.18999999999999773,198.45142857142855,196.42857142857142,195.50476190476192,2.661073897539649
2025-01-30,199.76,203.2384,199.4717,202.63,202.63,14571479.0,3.7667000000000144,2.8700000000000045,198.88000000000002,196.94571428571427,195.91380952380956,3.089595443169132
2025-01-31,203.715,207.08,203.58,205.6,205.6,17087335.0,3.5,1.884999999999991,199.6757142857143,197.83357142857145,196.52857142857144,4.014087099272345
2025-02-03,202.215,205.22,201.66,202.64,202.64,16719469.0,3.5600000000000023,0.42499999999998295,200.11285714285717,198.57285714285715,197.1095238095238,4.165684074911599
2025-02-04,204.5,208.7,204.26,207.71,207.71,28285436.0,4.439999999999998,3.210000000000008,200.94285714285712,199.76285714285717,197.92285714285714,5.063232545713263
2025-02-05,193.1,194.5499,189.91,193.3,193.3,43719589.0,4.6399000000000115,0.20000000000001705,200.8757142857143,199.5,197.9309523809524,5.176063038050727
2025-02-06,190.99,193.83,190.49,193.31,193.31,20816593.0,3.3400000000000034,2.319999999999993,200.3385714285714,199.42142857142855,197.7095238095238,5.794921422086925
2025-02-07,192.74,193.015,185.1,187.14,187.14,29565724.0,7.914999999999992,-5.600000000000023,198.9042857142857,198.67785714285716,197.2538095238095,7.651929728759918
2025-02-10,189.06,189.99,187.61,188.2,188.2,16606020.0,2.3799999999999955,-0.8600000000000136,196.84285714285713,197.86142857142858,196.9114285714286,8.38914519753434
2025-02-11,186.835,188.8,186.08,187.07,187.07,13028100.0,2.719999999999999,0.23499999999998522,194.19571428571427,196.93571428571428,196.6209523809524,8.083276681348021
2025-02-12,185.23,186.83,183.63,185.43,185.43,17632314.0,3.200000000000017,0.20000000000001705,191.73714285714283,195.92499999999998,196.29428571428573,7.694759503193884
2025-02-13,185.93,187.99,184.88,187.88,187.88,12729334.0,3.1100000000000136,1.9499999999999886,188.9042857142857,194.92357142857142,196.14333333333335,3.1311811254814006
2025-02-14,186.83,188.15,186.11,186.87,186.87,12714154.0,2.039999999999992,0.03999999999999204,187.98571428571427,194.43071428571426,195.6619047619048,2.507833442217915
2025-02-18,187.44,187.78,183.58,185.8,185.8,19796028.0,4.199999999999989,-1.6399999999999864,186.91285714285712,193.6257142857143,195.25190476190477,1.008922104032045
2025-02-19,186.185,187.36,185.5,187.13,187.13,13120465.0,1.8600000000000136,0.9449999999999932,186.9114285714286,192.90785714285715,194.75571428571428,1.0085538928890194
2025-02-20,186.5,187.12,184.6,186.64,186.64,12063807.0,2.5200000000000102,0.13999999999998636,186.68857142857146,191.7657142857143,194.13714285714286,0.8335352151302039
2025-02-21,187.29,187.47,181.13,181.58,181.58,19520782.0,6.340000000000003,-5.7099999999999795,185.9042857142857,190.04999999999998,193.25857142857143,2.0742457040038422
2025-02-24,183.8,185.09,180.88,181.19,181.19,18734014.0,4.210000000000008,-2.6100000000000136,185.29857142857145,188.51785714285714,192.38285714285715,2.746096797553266
2025-02-25,180.155,180.76,176.77,177.37,177.37,20832485.0,3.9899999999999807,-2.7849999999999966,183.79714285714286,186.35071428571428,191.2147619047619,3.7785522552090764
2025-02-26,176.945,178.08,173.59,174.7,174.7,23693251.0,4.490000000000009,-2.2450000000000045,182.05857142857144,185.02214285714285,190.30666666666664,4.792735574617819
2025-02-27,175.94,176.59,169.752,170.21,170.21,25930530.0,6.837999999999994,-5.72999999999999,179.8314285714286,183.37214285714285,189.02761904761905,6.184538324581139
2025-02-28,170.3,172.5,168.39,172.22,172.22,30049812.0,4.110000000000014,1.9199999999999875,177.70142857142858,182.30642857142857,187.83904761904762,5.80800432921829
2025-03-03,173.73,175.0,167.64,168.66,168.66,24121991.0,7.360000000000014,-5.069999999999993,175.13285714285712,180.91071428571428,186.2214285714286,5.1326397183809185
2025-03-04,167.94,175.165,167.54,172.61,172.61,30711408.0,7.625,4.670000000000016,173.85142857142858,179.87785714285715,184.65047619047618,4.308299852791332
2025-03-05,172.32,175.75,170.93,174.99,174.99,18848036.0,4.819999999999993,2.670000000000016,172.96571428571428,179.13214285714284,183.33380952380952,2.9810225159518273
2025-03-06,172.55,176.73,172.508,174.21,174.21,19082404.0,4.22199999999998,1.6599999999999966,172.51428571428573,178.15571428571428,181.73857142857142,2.381979969257984
2025-03-07,173.242,176.9,172.25,175.75,175.75,16395287.0,4.650000000000006,2.5080000000000098,172.66428571428574,177.36142857142858,180.90285714285716,2.5683318660067833
2025-03-10,167.80999755859375,170.4499969482422,165.56500244140625,170.16000366210938,28907200,4.8849945068359375,2.350006103515625,,,,
2025-03-11,165.97999572753906,168.65499877929688,163.24000549316406,166.67999267578125,23682500,5.4149932861328125,0.6999969482421875,,,,
2025-03-12,169.0,169.52999877929688,165.47999572753906,168.47000122070312,19880100,4.0500030517578125,-0.529998779296875,,,,
2025-03-13,164.72999572753906,168.1199951171875,164.07000732421875,167.97999572753906,15206200,4.04998779296875,3.25,,,,
2025-03-14,167.6199951171875,168.25,164.50999450683594,165.31500244140625,18611100,3.7400054931640625,-2.30499267578125,,,,
2025-03-17,166.57000732421875,168.4600067138672,165.80999755859375,167.3249969482422,17839100,2.6500091552734375,0.7549896240234375,,,,
2025-03-18,162.6699981689453,166.44000244140625,158.8000030517578,165.9600067138672,24586900,7.6399993896484375,3.290008544921875,,,,
2025-04-04,188.3800048828125,199.8800048828125,187.34500122070312,193.9250030517578,125910913,12.535003662109375,5.5449981689453125,,,,
2025-04-04,188.3800048828125,199.8800048828125,187.34500122070312,193.9250030517578,125910913,12.535003662109375,5.5449981689453125,,,,
