date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2024-12-20,7.13,7.3,7.12,7.27,7.27,1651013.0,0.17999999999999972,0.13999999999999968,7.303571428571429,7.3810714285714285,7.236904761904763,0.05588039949383524
2024-12-23,7.27,7.36,7.2,7.33,7.33,1807642.0,0.16000000000000014,0.0600000000000005,7.310714285714285,7.370357142857143,7.258333333333334,0.05555992046319155
2024-12-24,7.31,7.39,7.3,7.32,7.32,571600.0,0.08999999999999986,0.010000000000000675,7.321428571428571,7.351071428571429,7.277857142857142,0.047409060817424076
2024-12-26,7.27,7.39,7.25,7.37,7.37,1336058.0,0.13999999999999968,0.10000000000000053,7.32,7.33892857142857,7.303571428571429,0.04546060565630274
2024-12-27,7.3,7.34,7.28,7.31,7.31,1149898.0,0.05999999999999961,0.009999999999999787,7.3100000000000005,7.324642857142857,7.326904761904762,0.036968455020978425
2024-12-30,7.2,7.25,7.17,7.22,7.22,1872465.0,0.08000000000000007,0.019999999999999574,7.297142857142857,7.3082142857142856,7.344047619047619,0.050237531027920584
2024-12-31,7.15,7.225,7.11,7.1143,7.1143,904564.0,0.11499999999999932,-0.03570000000000029,7.2763285714285715,7.2992357142857145,7.345204761904762,0.08579251549090978
2025-01-02,7.27,7.31,7.21,7.26,7.26,4407911.0,0.09999999999999964,-0.009999999999999787,7.274900000000001,7.289235714285715,7.3456809523809525,0.08599846897845906
2025-01-03,7.25,7.3,7.23,7.27,7.27,1755306.0,0.0699999999999994,0.019999999999999574,7.266328571428572,7.288521428571428,7.335680952380953,0.08251074100336828
2025-01-06,7.17,7.185,7.02,7.035,7.035,3194466.0,0.16500000000000004,-0.1349999999999998,7.225614285714285,7.273521428571428,7.3092523809523815,0.11538114271930061
2025-01-07,7.2,7.21,7.11,7.14,7.14,2424370.0,0.09999999999999964,-0.0600000000000005,7.192757142857142,7.256378571428571,7.2902047619047625,0.09899686623213798
2025-01-08,7.12,7.15,7.07,7.12,7.12,2702389.0,0.08000000000000007,0.0,7.165614285714285,7.237807142857143,7.271633333333333,0.08678791061286346
2025-01-10,7.12,7.12,7.03,7.05,7.05,3310800.0,0.08999999999999986,-0.07000000000000028,7.141328571428572,7.219235714285714,7.252585714285715,0.09262211244762907
2025-01-13,6.84,6.91,6.81,6.89,6.89,3152606.0,0.10000000000000053,0.04999999999999982,7.109285714285713,7.192807142857142,7.235919047619047,0.13336755513197737
2025-01-14,6.95,6.97,6.82,6.89,6.89,2676429.0,0.14999999999999947,-0.0600000000000005,7.056428571428571,7.165664285714286,7.211633333333333,0.13695237267360458
2025-01-15,6.88,6.9,6.8,6.89,6.89,2408821.0,0.10000000000000053,0.009999999999999787,7.002142857142857,7.1342357142857145,7.1930619047619055,0.11105018170683753
2025-01-16,7.03,7.08,6.98,7.065,7.065,4620478.0,0.09999999999999964,0.03500000000000014,7.006428571428572,7.116021428571428,7.184490476190477,0.11308972417626809
2025-01-17,7.11,7.15,7.08,7.15,7.15,2835767.0,0.07000000000000028,0.040000000000000036,7.007857142857143,7.100307142857143,7.173538095238096,0.11510347311783513
2025-01-21,7.26,7.31,7.21,7.31,7.31,2556430.0,0.09999999999999964,0.04999999999999982,7.034999999999999,7.100307142857143,7.1702047619047615,0.15971328477403293
2025-01-22,7.45,7.46,7.38,7.4,7.4,2910831.0,0.08000000000000007,-0.04999999999999982,7.085,7.113164285714285,7.174490476190476,0.21156165374025193
2025-01-23,7.39,7.52,7.387,7.51,7.51,1772421.0,0.133,0.1200000000000001,7.173571428571429,7.1414285714285715,7.186395238095238,0.24366497295999265
2025-01-24,7.52,7.58,7.495,7.53,7.53,3258584.0,0.08499999999999996,0.010000000000000675,7.265000000000001,7.160714285714286,7.19877619047619,0.23956557905224948
2025-01-27,7.32,7.43,7.3,7.43,7.43,2072805.0,0.1299999999999999,0.10999999999999943,7.342142857142858,7.172142857142857,7.203538095238096,0.1776198455234681
2025-01-28,7.28,7.29,7.17,7.2263,7.2263,1951508.0,0.1200000000000001,-0.05370000000000008,7.365185714285714,7.1858071428571435,7.19907619047619,0.14270450154734227
2025-01-29,7.25,7.2855,7.18,7.21,7.21,1549778.0,0.10550000000000015,-0.040000000000000036,7.3737571428571425,7.190807142857143,7.191457142857143,0.12874449965123433
2025-01-30,7.37,7.42,7.33,7.38,7.38,1793736.0,0.08999999999999986,0.009999999999999787,7.383757142857143,7.209378571428571,7.194790476190476,0.1256482372489953
2025-01-31,7.48,7.5,7.409,7.42,7.42,2189204.0,0.09100000000000019,-0.0600000000000005,7.386614285714286,7.235807142857142,7.204314285714286,0.1263048221375903
2025-02-03,7.27,7.3625,7.19,7.28,7.28,1537018.0,0.17249999999999943,0.010000000000000675,7.353757142857143,7.2636642857142855,7.212204761904762,0.11853471864302192
2025-02-04,7.34,7.38,7.32,7.33,7.33,1570505.0,0.05999999999999961,-0.009999999999999787,7.325185714285714,7.295092857142857,7.215538095238095,0.08952788073300284
2025-02-05,7.44,7.5,7.41,7.48,7.48,1796428.0,0.08999999999999986,0.040000000000000036,7.332328571428571,7.337235714285714,7.225538095238095,0.10059467703407705
2025-02-06,7.39,7.5,7.3701,7.43,7.43,1170534.0,0.12990000000000013,0.040000000000000036,7.36142857142857,7.363307142857143,7.244347619047618,0.09406178314060216
2025-02-07,7.48,7.49,7.38,7.43,7.43,930553.0,0.11000000000000032,-0.05000000000000071,7.392857142857143,7.383307142857142,7.258157142857143,0.0682432623569012
2025-02-10,7.46,7.57,7.45,7.57,7.57,4902922.0,0.1200000000000001,0.11000000000000032,7.42,7.40187857142857,7.279585714285714,0.09486832980489038
2025-02-11,7.58,7.66,7.56,7.66,7.66,2232671.0,0.10000000000000053,0.08000000000000007,7.454285714285715,7.420450000000001,7.308633333333332,0.13125765283799706
2025-02-12,7.6,7.7,7.57,7.68,7.68,1777388.0,0.1299999999999999,0.08000000000000007,7.511428571428572,7.432592857142857,7.3462523809523805,0.12979837844744654
2025-02-13,7.76,7.83,7.74,7.805,7.805,5256793.0,0.08999999999999986,0.04499999999999993,7.579285714285715,7.452235714285714,7.3898238095238105,0.14266594347824416
2025-02-14,7.84,7.89,7.81,7.86,7.86,4514983.0,0.08000000000000007,0.020000000000000462,7.633571428571429,7.482950000000001,7.436014285714285,0.16854065497949594
2025-02-18,8.07,8.2947,8.04,8.22,8.22,8380907.0,0.2547000000000015,0.15000000000000036,7.746428571428572,7.553928571428571,7.491014285714287,0.25289514107810657
2025-02-19,8.1,8.21,8.07,8.2,8.2,6465950.0,0.14000000000000057,0.09999999999999964,7.856428571428572,7.624642857142858,7.541014285714286,0.2596907501514954
2025-02-20,8.05,8.13,7.86,7.94,7.94,6896246.0,0.27000000000000046,-0.11000000000000032,7.909285714285715,7.664642857142858,7.571014285714286,0.2273108842426991
2025-02-21,7.88,7.9,7.71,7.73,7.73,2468498.0,0.1900000000000004,-0.14999999999999947,7.9192857142857145,7.6867857142857146,7.58672857142857,0.21576276654819498
2025-02-24,7.84,7.84,7.68,7.68,7.68,3035343.0,0.16000000000000014,-0.16000000000000014,7.9192857142857145,7.715357142857143,7.59482380952381,0.21576276654819498
2025-02-25,7.92,7.98,7.77,7.94,7.94,2946099.0,0.21000000000000085,0.020000000000000462,7.938571428571429,7.758928571428571,7.614347619047619,0.20979581910573133
2025-02-26,8.04,8.13,8.01,8.02,8.02,3676961.0,0.120000000000001,-0.019999999999999574,7.961428571428572,7.7975,7.642442857142857,0.20852086797467287
2025-02-27,9.45,9.47,9.06,9.17,9.17,6691577.0,0.41000000000000014,-0.27999999999999936,8.097142857142858,7.921785714285714,7.735,0.5042722242900477
2025-02-28,9.48,9.63,9.35,9.56,9.56,5008924.0,0.28000000000000114,0.08000000000000007,8.291428571428572,8.07392857142857,7.846904761904762,0.7517630072353733
2025-03-03,10.09,10.5,9.95,10.18,10.18,6820287.0,0.5500000000000007,0.08999999999999986,8.611428571428572,8.260357142857144,7.980238095238096,1.0097265070540469
2025-03-04,10.06,10.65,10.02,10.52,10.52,6080277.0,0.6300000000000008,0.4599999999999991,9.01,8.464642857142858,8.127857142857144,1.1453529295956217
2025-03-05,10.42,10.91,10.41,10.805,10.805,3692496.0,0.5,0.3849999999999998,9.456428571428571,8.687857142857144,8.295714285714284,1.149567724138463
2025-03-06,10.48,10.67,10.46,10.51,10.51,15033787.0,0.20999999999999908,0.02999999999999936,9.823571428571428,8.881071428571428,8.447142857142858,0.9828475394048731
2025-03-07,10.6,10.78,10.52,10.74,10.74,9773245.0,0.2599999999999998,0.14000000000000057,10.212142857142856,9.086785714285714,8.602380952380951,0.6226278793873586
2025-03-10,9.8100004196167,10.079999923706055,9.5600004196167,9.989999771118164,15896300,0.5199995040893555,0.17999935150146484,,,,
2025-03-11,9.899999618530273,10.010000228881836,9.699999809265137,9.75,9619800,0.3100004196166992,-0.14999961853027344,,,,
2025-03-12,10.369999885559082,10.4399995803833,10.100000381469727,10.199999809265137,6534500,0.3399991989135742,-0.1700000762939453,,,,
2025-03-13,10.1899995803833,10.25,10.100000381469727,10.1899995803833,2497500,0.14999961853027344,0.0,,,,
2025-03-14,10.609999656677246,10.609999656677246,10.369999885559082,10.489999771118164,9880900,0.23999977111816406,-0.11999988555908203,,,,
2025-03-17,10.600000381469727,10.65999984741211,10.529999732971191,10.539999961853027,4432200,0.13000011444091797,-0.06000041961669922,,,,
2025-03-18,10.720000267028809,10.75,10.520000457763672,10.609999656677246,2659300,0.22999954223632812,-0.1100006103515625,,,,
2025-03-19,10.760000228881836,10.789999961853027,10.59000015258789,10.670000076293945,2684700,0.19999980926513672,-0.09000015258789062,,,,
2025-03-20,10.520000457763672,10.579999923706055,10.449999809265137,10.470000267028809,1914200,0.13000011444091797,-0.05000019073486328,10.53857149396624,,,0.20045208258458375
2025-03-21,10.550000190734863,10.600000381469727,10.449999809265137,10.520000457763672,1980900,0.15000057220458984,-0.029999732971191406,10.564285823277064,,,0.18626677342837006
2025-03-24,10.390000343322754,10.59000015258789,10.289999961853027,10.539999961853027,2098000,0.3000001907348633,0.14999961853027344,10.592857360839844,,,0.12432670194086744
2025-03-25,10.630000114440918,10.65999984741211,10.520000457763672,10.529999732971191,1956600,0.1399993896484375,-0.10000038146972656,10.595714569091797,,,0.1250142346951522
2025-03-26,10.460000038146973,10.5600004196167,10.399999618530273,10.5,1571400,0.16000080108642578,0.039999961853027344,10.57571452004569,,,0.13501321246912337
2025-03-27,10.390000343322754,10.5,10.3100004196167,10.350000381469727,1773900,0.18999958038330078,-0.039999961853027344,10.528571673801967,,,0.13384421805285673
2025-03-28,10.0600004196167,10.270000457763672,10.039999961853027,10.25,3817000,0.23000049591064453,0.18999958038330078,10.428571701049805,,,0.1841582338309707
2025-03-31,9.8100004196167,9.84000015258789,9.579999923706055,9.760000228881836,4904200,0.26000022888183594,-0.05000019073486328,10.327143124171666,10.432857309068952,,0.2903281045453401
2025-04-01,10.149999618530273,10.25,9.890000343322754,9.930000305175781,2232000,0.3599996566772461,-0.2199993133544922,10.270000185285296,10.417143004281181,,0.2782683929096485
2025-04-02,9.960000038146973,9.979999542236328,9.829999923706055,9.829999923706055,1616700,0.14999961853027344,-0.13000011444091797,10.208571570260185,10.400714465550013,,0.2943596216208325
2025-04-03,9.819999694824219,9.979999542236328,9.800000190734863,9.859999656677246,1957300,0.17999935150146484,0.039999961853027344,10.092857224600655,10.344285896846227,,0.2580513311449894
2025-04-04,8.369999885559082,8.9399995803833,8.350000381469727,8.899999618530273,10908200,0.5899991989135742,0.5299997329711914,9.794285774230957,10.185000147138323,,0.6594154134981826
2025-04-07,8.279999732971191,8.949999809265137,8.010000228881836,8.220000267028809,8264500,0.9399995803833008,-0.05999946594238281,9.492857115609306,10.010714394705635,,0.8073768057326872
